6.726974950809514667e+03 4.768439651970738390e-09 4.899139786943571131e-07 1.836762360260465275e-05 1.313440527734635414e-08
6.939958371741060546e+03 3.909480366580713840e-08 6.240900997167577584e-07 4.518296016972771131e-05 1.730520853554471233e-08
7.165460019059335536e+03 7.977846027928566459e-08 7.736520753555804133e-07 2.884432301639495512e-06 2.220923889735234270e-08
7.394421578671936004e+03 4.113840444675470069e-08 5.923867383414286033e-07 4.345896713434764660e-05 1.759762843124413423e-08
7.638266808314657283e+03 4.140177260380082318e-09 3.845175356123233566e-07 1.319113288186442842e-05 1.183331578443620690e-08
7.854168676638910256e+03 6.250881790426662468e-08 2.370725085981688593e-06 1.525324769357673104e-04 7.522357798519591908e-08
8.070070544963163229e+03 3.676918172391812519e-07 3.791288745274842879e-06 2.407315056943178783e-04 1.239446965222102362e-07
8.299692507107054553e+03 4.702139939506694984e-07 4.220251497184130337e-06 1.798781154428590360e-04 1.423034475606619412e-07
8.529421942620196205e+03 1.999990559007427281e-07 4.524625987333106915e-06 3.626014515035806099e-04 1.572412472514313486e-07
8.738947173409653260e+03 2.549669218456359656e-08 3.551435105834377184e-06 3.088799777028041014e-05 1.267847524276804946e-07
8.948472404199110315e+03 1.875243871216840185e-07 3.470632110093686582e-06 3.091429896086199738e-04 1.271948374327870237e-07
9.168185673135745674e+03 4.698749833491916436e-07 3.788179707182972854e-06 1.775282745587043699e-04 1.426253595625605056e-07
9.394591482103771341e+03 4.899046436217769961e-07 4.266808088534149216e-06 2.897356932051841217e-04 1.650811211902183311e-07
9.626305325344148514e+03 1.591848292647259275e-07 4.539787561071379694e-06 3.379014662201243989e-04 1.805001934956325348e-07
9.859819893278781819e+03 5.242411613631514703e-08 3.168754217117704433e-06 1.344326008194450344e-04 1.294117240877882407e-07
1.009333446121341512e+04 2.233625768805140257e-07 2.491117078456430980e-06 2.458916989928274129e-04 1.044362656091570365e-07
1.032684902914804843e+04 3.318729413377394002e-07 2.237005969477507499e-06 1.946178788937164689e-05 9.622716732705110963e-08
1.056036359708268174e+04 2.099624243844339372e-07 2.058596857283304574e-06 1.982046683572804917e-04 9.082009055820712412e-08
1.077452697278031883e+04 7.136872765999541765e-08 3.133070111285347416e-06 1.534254333646903540e-04 1.414212258901779487e-07
1.098869034847795592e+04 1.504771847905634945e-07 3.731457645760115684e-06 3.016970313069473994e-04 1.722626754011633513e-07
1.120285372417559302e+04 5.352721106764699782e-07 3.989588263740965977e-06 3.319916832304984494e-04 1.883036628451238488e-07
1.142602342733124351e+04 6.135104284899330251e-07 3.967195808553927296e-06 2.041313047675234478e-04 1.915414969583539681e-07
1.165354095534668704e+04 2.571301724743022022e-07 3.852716421411312991e-06 3.900753061813783552e-04 1.902846483615668197e-07
1.186346296894107218e+04 4.685304254549401854e-08 2.657294717163684199e-06 2.684219655654708508e-05 1.339734218913622278e-07
1.207338498253545731e+04 2.104754581508829624e-07 2.702916970741121992e-06 2.983354371794204275e-04 1.390542496457588067e-07
1.228611833573782678e+04 5.119995521015387048e-07 3.076729240950365771e-06 1.767603149523058617e-04 1.615197340811523946e-07
1.250686157141159674e+04 4.871895275898597569e-07 3.157924014524783868e-06 2.609678627072005690e-04 1.692516819923790298e-07
1.273466699838841123e+04 1.605674195052828096e-07 2.816735831233354321e-06 2.688256294285235591e-04 1.541650537919946106e-07
1.294102188335468782e+04 6.972276673834986514e-08 2.714813720984550060e-06 9.408735462899447336e-05 1.514029176234237526e-07
1.314737676832096440e+04 2.759465132093343292e-07 2.601176415713346870e-06 3.113389306366336532e-04 1.477794610203633808e-07
1.336176657787031218e+04 5.178910136338274050e-07 2.736504537244358225e-06 8.938678182003065916e-05 1.584517006966755385e-07
1.358369650606376308e+04 4.269276068361912133e-07 2.834220704669497425e-06 2.968728469312213888e-04 1.673276247723927882e-07
1.381439707946884300e+04 1.236049308165234937e-07 2.577780616903458156e-06 2.068273907601556548e-04 1.552324730065525065e-07
1.401705872919377543e+04 9.822234310055276793e-08 2.499498326894120803e-06 1.583495015596166045e-04 1.531388037220695999e-07
1.422010973024181476e+04 3.288054530716326903e-07 2.418143633063107736e-06 2.967465824462534670e-04 1.507098614771850664e-07
1.443596274583556624e+04 5.581908264383960659e-07 2.689046576433110791e-06 1.707813249418086053e-05 1.706299612263429041e-07
1.466046870992838922e+04 4.047903155206188929e-07 2.823017844339656662e-06 3.404546786866746938e-04 1.824660395750549527e-07
1.489986274654866247e+04 9.769164026151310097e-08 2.353751527042141421e-06 1.334908398680243813e-04 1.550942337641175245e-07
1.510160693823004840e+04 1.380279143881432686e-07 2.329570086586387161e-06 2.127223698170471983e-04 1.560007745206015066e-07
1.530335112991143433e+04 4.207199323491155773e-07 2.489038122952210110e-06 2.923019867224028599e-04 1.693719696634778201e-07
1.551856819260749762e+04 6.003693641182372673e-07 2.716052034282717567e-06 7.220940146213365057e-05 1.879721331708687172e-07
1.574031592743910915e+04 3.654519816291705870e-07 2.797973574443788303e-06 3.625228882091129177e-04 1.970083329269564611e-07
1.594818719837903518e+04 9.123152278409448747e-08 2.226112549026775402e-06 7.338732667650027053e-05 1.592683100407697671e-07
1.615605846931896122e+04 1.847899383900747815e-07 2.208179191786201471e-06 2.512796136716574126e-04 1.604926596248896501e-07
1.636392974025888725e+04 4.773027376227462938e-07 2.367111659458703289e-06 2.453949312315578646e-04 1.747552142943659597e-07
1.657825430552964463e+04 5.986172633969127774e-07 2.625653628664496541e-06 1.552391766144745056e-04 1.969704531378745688e-07
1.680286089790718324e+04 3.315421741179080593e-07 2.914948694161635975e-06 3.715644776602644323e-04 2.223345885743006199e-07
1.700492099004312331e+04 9.132878799181305136e-08 2.046808579262505175e-06 1.396767770976367436e-05 1.584518166800897042e-07
1.720698108217906338e+04 2.432095509853745777e-07 2.041647335424543013e-06 2.735596332203102127e-04 1.603774880305533824e-07
1.740955620779524907e+04 5.388238302997187703e-07 2.295775527101645179e-06 1.752133428295628249e-04 1.829879772351018492e-07
1.762558170116172187e+04 5.709883852608962304e-07 2.559969849630802219e-06 2.475877234743485852e-04 2.072179694562231584e-07
1.784345861529449394e+04 2.003416091182408423e-07 2.044985789617411971e-06 2.380130613045924512e-04 1.680944121469881769e-07
1.804237810163952236e+04 1.096491837212849176e-07 1.971884114042767005e-06 7.482847288081578602e-05 1.643574539744362542e-07
1.824129758798455077e+04 2.918871530298130691e-07 1.888901219666685347e-06 2.695147946703831490e-04 1.596303394560501021e-07
1.844608488399798807e+04 5.184747571607169918e-07 1.986999221810432890e-06 8.888397240248239735e-05 1.703083656036291022e-07
1.866140228608918915e+04 4.634675732100124929e-07 2.144112126080352175e-06 2.588525180492895635e-04 1.864997332939980355e-07
1.888398127702175771e+04 1.615753488293779825e-07 1.853096075729732800e-06 1.798273914929422290e-04 1.636195025129995476e-07
1.908168883738446311e+04 1.320970584429798285e-07 1.819505088242782448e-06 1.268954321394087268e-04 1.627977169883664314e-07
1.927939639774716852e+04 3.427114796145588203e-07 1.806806561242986842e-06 2.599941951466977832e-04 1.638054300777247241e-07
1.948546472492676185e+04 5.705374427792184943e-07 2.031492373146876063e-06 2.825633167570619573e-05 1.867063966294525086e-07
1.970348461388544456e+04 4.546771505517369103e-07 2.217120321665640249e-06 3.040942649046465916e-04 2.067070013249752575e-07
1.993158627187440288e+04 1.456829862910265947e-07 1.838828465922465995e-06 1.244296655078166720e-04 1.739821329133811487e-07
2.012651230831599605e+04 1.782223034491377975e-07 1.816133756977919142e-06 1.853681743662881907e-04 1.740115237176260066e-07
2.032143834475758922e+04 4.347409024450472341e-07 1.890621940295519758e-06 2.552145542049762627e-04 1.834340564135442402e-07
2.053105875918953097e+04 6.231837963269556753e-07 2.115669290282401748e-06 5.758087130045792470e-05 2.080336888958463989e-07
2.075347269552081343e+04 4.354279668212582728e-07 2.376725451169481701e-06 3.448946122642655948e-04 2.370187608914960518e-07
2.095458314563139720e+04 1.275525696703192980e-07 1.642064735952684000e-06 5.106592454427088049e-05 1.658459663974348177e-07
2.115569359574198097e+04 2.243013564414290885e-07 1.687206201751172602e-06 2.195008345646975913e-04 1.725479214482587781e-07
2.135680404585256474e+04 5.256562721871544570e-07 1.928984134068325826e-06 2.152696579961330592e-04 1.997513366198698556e-07
2.156472291351293461e+04 6.154357808194362453e-07 2.073154963630486548e-06 1.497819318152708936e-04 2.174613351949907317e-07
2.178397528031413094e+04 3.123590965424137230e-07 1.915477784622750910e-06 2.699804200726840082e-04 2.036311746622524464e-07
2.197941152819947456e+04 1.561291382221635392e-07 1.837877475157059327e-06 1.421877582426609085e-05 1.977306645189275198e-07
2.217484777608481818e+04 3.062261638474327610e-07 1.722117818848457489e-06 2.558545455708332683e-04 1.874908839173125616e-07
2.237181968318904546e+04 5.025003944216126674e-07 1.616754919385733693e-06 1.176534218813607852e-04 1.781319682386809801e-07
2.257893392647793007e+04 4.972558044087254450e-07 1.746636216456210900e-06 1.977747857748874663e-04 1.948563164914164506e-07
2.279540901369761923e+04 1.944203163446519868e-07 1.404614039312782020e-06 1.657043589297444309e-04 1.587236941372224484e-07
2.298682278314522773e+04 1.353183714751688772e-07 1.328819140878852442e-06 7.082187892425446788e-05 1.518704162876785903e-07
2.317823655259283623e+04 2.761713855089611460e-07 1.248292128894194054e-06 1.925114648208193677e-04 1.442856120687876990e-07
2.337473336704113535e+04 4.541757302484253699e-07 1.350623235147830055e-06 5.207104772423920964e-05 1.579270439224461227e-07
2.358175685368031918e+04 4.011947595055320397e-07 1.463723428564913299e-06 1.965409046464291500e-04 1.732382526130135928e-07
2.380252485281829649e+04 1.603787447389671677e-07 1.251691839841542222e-06 1.148079166160661168e-04 1.500338635139284376e-07
2.399143103627991513e+04 1.522882933607058813e-07 1.216463799982483460e-06 1.046302799142433609e-04 1.474060435225779433e-07
2.418033721974153377e+04 3.157007939240544664e-07 1.207466764430350560e-06 1.817768891959687847e-04 1.479116340115619505e-07
2.438208728837017770e+04 5.143930685586609519e-07 1.446856389701343020e-06 4.134328408663041389e-06 1.792895582425781104e-07
2.459125218638662409e+04 4.216188644322386842e-07 1.624109842253120085e-06 2.391595454458838991e-04 2.036670342080067916e-07
2.479437133396855643e+04 1.376848697678337583e-07 1.095270289741783415e-06 7.018621099754300042e-05 1.389344202673375280e-07
2.499749048155048877e+04 2.046939783315771809e-07 1.309063485731558520e-06 1.512723191053829709e-04 1.679420852716495806e-07
2.520060962913242111e+04 4.754890173538991127e-07 1.540797368709382378e-06 2.072897420971323479e-04 1.999166282135676877e-07
2.540466615119665948e+04 6.482362590268230139e-07 1.771049336293527932e-06 7.756779831506937573e-05 2.324208640675124403e-07
2.562270146058109822e+04 4.146412808274572187e-07 1.763907165658171927e-06 2.664935305798492868e-04 2.342845257382086231e-07
2.581494963767941590e+04 2.152420197711231834e-07 1.691100778300411523e-06 3.311222180530238712e-05 2.270272917352895108e-07
2.600719781477773358e+04 3.257597393113405979e-07 1.571420603415773946e-06 2.274587809518843946e-04 2.132161779257671496e-07
2.619944599187605127e+04 5.070193071066288722e-07 1.408988921217922648e-06 1.318595024925520024e-04 1.932172576664874591e-07
2.640066764537158815e+04 5.168245335648726380e-07 1.458143102672514443e-06 1.460148860998749002e-04 2.021808856272839427e-07
2.661969802926488410e+04 2.578124026326961652e-07 1.304942537340108956e-06 1.703336730032713544e-04 1.830848103900280469e-07
2.680633383189509550e+04 1.757752456688374771e-07 1.242527737433350201e-06 4.599381476774347204e-05 1.760997501736296988e-07
2.699296963452530690e+04 3.044532632440046564e-07 1.174973769174877369e-06 1.838162329993948464e-04 1.682122707621746697e-07
2.717960543715551830e+04 4.589017209128949524e-07 1.171191564493984959e-06 6.752859165261673215e-05 1.693723537167962049e-07
2.738151035502132436e+04 4.684224050540939036e-07 1.369197748524347317e-06 1.739438800394348778e-04 2.001742706616307789e-07
2.760620380770643897e+04 2.095605187265972548e-07 1.159422767295705099e-06 1.164589035353778525e-04 1.715213692735470466e-07
2.778925534945830805e+04 1.882221447611123032e-07 1.123522635587043775e-06 8.740544091007538467e-05 1.678340905777184790e-07
2.797230689121017713e+04 3.440235492791184153e-07 1.116065626348386798e-06 1.720312445450508827e-04 1.683471108100346744e-07
2.816341841660948558e+04 5.123274356544902306e-07 1.230962509976104676e-06 1.933307575246448804e-05 1.875666727816705937e-07
2.836661904077112558e+04 4.842985975139506427e-07 1.500393867536372128e-06 2.166229012642037575e-04 2.310939037376365875e-07
2.856468909451492436e+04 1.336637597111444550e-07 7.572688918544926121e-07 5.231974145365034701e-05 1.178561306223541245e-07
2.876275914825872314e+04 2.134837419571376165e-07 1.050465789822951198e-06 1.171874960843250418e-04 1.651665525121051635e-07
2.896082920200252192e+04 4.669999924826489656e-07 1.286458459538337363e-06 1.765859525115035000e-04 2.043511641482612728e-07
2.915889925574632070e+04 6.443617783792021171e-07 1.501786510681524981e-06 5.575708648666781822e-05 2.410199952946848852e-07
2.936781212377722477e+04 4.522308963815586847e-07 1.520745376823593392e-06 2.289576749433407023e-04 2.467000476264790845e-07
2.955364730778464946e+04 2.553143396925964918e-07 1.427137448062883051e-06 4.114948173456081339e-05 2.337611694735476680e-07
2.973948249179207414e+04 3.275190707172285613e-07 1.297282762255321135e-06 1.803472103593525768e-04 2.145460431410943193e-07
2.992531767579949883e+04 4.695240232808662457e-07 1.134158009462534745e-06 1.168845526388667580e-04 1.893809164849114134e-07
3.012061845262264978e+04 5.042841701850292112e-07 1.191556079997637286e-06 1.043921690219572234e-04 2.009771539909940708e-07
3.033339143996336134e+04 2.974454386154031338e-07 1.128419590175228019e-06 1.526463299479956443e-04 1.923826308102291712e-07
3.051476881487678475e+04 2.058359976447365516e-07 1.073174698142270475e-06 2.377705010031684580e-05 1.846635302729259079e-07
3.069614618979020815e+04 3.078380377478954785e-07 1.013925075061463413e-06 1.543365174433302431e-04 1.760850241595198745e-07
3.087752356470363156e+04 4.518810072364801049e-07 1.006056635450986936e-06 7.131834360796503549e-05 1.763430171130497172e-07
3.107107330003191964e+04 4.648961524417983611e-07 1.118181243402300185e-06 1.277449272627431806e-04 1.979387552578274798e-07
3.128856231571214084e+04 2.599795845233647198e-07 1.046861269102517975e-06 1.165401308977079346e-04 1.873239868913177811e-07
3.146574375364170555e+04 2.163348302290533559e-07 1.002738486508301088e-06 5.950792885859184668e-05 1.810360137045470251e-07
3.164359760738342811e+04 3.384549860903846601e-07 9.637243706617329226e-07 1.478536163124753201e-04 1.755536622349245909e-07
3.182621854110892309e+04 5.216121688234565260e-07 1.093616334043657095e-06 4.047579012942470543e-05 2.010538506064649031e-07
3.202086867867976252e+04 5.198445201154943318e-07 1.292429683157701337e-06 1.716210224265335329e-04 2.399502216341684148e-07
3.221438427618697460e+04 1.457832419477912783e-07 5.977185222994314078e-07 5.065414833782440487e-05 1.120493676322532455e-07
3.240789987369418668e+04 2.284880160569440458e-07 9.181586815849836021e-07 8.487853254732680326e-05 1.737583339497740768e-07
3.260141547120139876e+04 4.696668856326060530e-07 1.153739039515452915e-06 1.653506165824342330e-04 2.204205783055586026e-07
3.279493106870861084e+04 7.044047641154625594e-07 1.414291985971062282e-06 1.578182719298088765e-05 2.727893609390237998e-07
3.299381323407818854e+04 5.604625147002906744e-07 1.462856205327054518e-06 2.108921444610421813e-04 2.849340386452099117e-07
3.317477606350254791e+04 3.385234586459370424e-07 1.382157872411893004e-06 7.062811034658882917e-05 2.716544092995805515e-07
3.335573889292690728e+04 3.728300443907480890e-07 1.260960478343126347e-06 1.542247899551801328e-04 2.500726583104254740e-07
3.353670172235126665e+04 5.120823581022757285e-07 1.102073415419499017e-06 1.267340827027677128e-04 2.205371634242868174e-07
3.372361656187049084e+04 5.197805538472196723e-07 1.038813315164009961e-06 6.633349600478419131e-05 2.098113101042296125e-07
3.392536384427269513e+04 3.625228832953799454e-07 1.037155772167051487e-06 1.435684268521387639e-04 2.115373788157313393e-07
3.410110489555530512e+04 2.453641754851804975e-07 9.700237404241233341e-07 4.061655871591306202e-06 1.995608225032280565e-07
3.427684594683791511e+04 3.092544039172451796e-07 8.962139101199088941e-07 1.249579719143072848e-04 1.859720691989630412e-07
3.445258699812052510e+04 4.183043949707515172e-07 8.319775745703361920e-07 7.554066382356936762e-05 1.741399352009796884e-07
3.463959438224822225e+04 4.990579690591774418e-07 9.937020843036128721e-07 8.744889999775925452e-05 2.099049535591669613e-07
3.484316794335550367e+04 3.280845005840757796e-07 9.662119296016139689e-07 1.207178176708881951e-04 2.061025150330996292e-07
3.501650060808144190e+04 2.547310354534110202e-07 9.361226055065733157e-07 2.344403152826523941e-05 2.013759807592775245e-07
3.519086592368799757e+04 3.566866269610741706e-07 9.205887563522420398e-07 1.332013671355755224e-04 1.997186052619160998e-07
3.536523123929455323e+04 5.212245270033611476e-07 9.756218967167760546e-07 6.506487018682102341e-05 2.134693873238482953e-07
3.555165583751776285e+04 5.410668376729249821e-07 1.081610488138015210e-06 1.157797362279515727e-04 2.388252049553367454e-07
3.575923826430241752e+04 3.351999935151752968e-07 1.008324195380296342e-06 1.057277490521383082e-04 2.248493642784944018e-07
3.592906242061487865e+04 2.942817277169695857e-07 9.874823708509043840e-07 5.320166135640924741e-05 2.220184455966281402e-07
3.609923199548442790e+04 4.263125502516827603e-07 9.846474451975923672e-07 1.423003633793848942e-04 2.232115284161018208e-07
3.627124117069204658e+04 5.885541507128081678e-07 1.046794467813002786e-06 4.239168290154825215e-05 2.392946849319871406e-07
3.645654440797046118e+04 6.118330275956706945e-07 1.235183751698005839e-06 1.484693531702956115e-04 2.849216086941189853e-07
3.663895372571717598e+04 2.110634074663772766e-07 6.281859855077380808e-07 5.430681089571178898e-05 1.461890165868360641e-07
3.682136304346389079e+04 2.838171929127104936e-07 8.633547952320631931e-07 6.622293079557642879e-05 2.026613928155231991e-07
3.700377236121060560e+04 5.029102416299098905e-07 1.045475348357416486e-06 1.444948879296832601e-04 2.475446062767143721e-07
3.718618167895732040e+04 7.600481298018165507e-07 1.295768675619110066e-06 9.276874381607722625e-06 3.094989014694890238e-07
3.737364877890138450e+04 6.504307098582748340e-07 1.328963953538170539e-06 1.717334347890708802e-04 3.202926320839983350e-07
3.754748315747723245e+04 4.388131962282133304e-07 1.282946722375471181e-06 8.086169296993014693e-05 3.118233378754277455e-07
3.772131753605308040e+04 4.259299135818650000e-07 1.144387095108483417e-06 1.171818539551134112e-04 2.805030416471884641e-07
3.789515191462892835e+04 5.204147080987681887e-07 9.619748015315835071e-07 1.120651774668993491e-04 2.377918652400157086e-07
3.807026920345379040e+04 4.565067206123513150e-07 7.645711427199206021e-07 3.170081420163296565e-05 1.906113863660627409e-07
3.825806782537941763e+04 3.392254557232587537e-07 7.358477851907832925e-07 9.552120076620952032e-05 1.850969285538404433e-07
3.842801000628766633e+04 2.423724067414063093e-07 6.953648937252249133e-07 1.613891067146171261e-05 1.763468431699009890e-07
3.859795218719591503e+04 2.737796515281873112e-07 6.530619734889436903e-07 7.825669819225972157e-05 1.669742326520278753e-07
3.876789436810416373e+04 3.538751654514761580e-07 6.099321921239765797e-07 6.077584756829456741e-05 1.572251443633181328e-07
3.894507831676471687e+04 4.715831479279310247e-07 7.757174178527358225e-07 4.641471214541627262e-05 2.016702764146477746e-07
3.913324716577883373e+04 3.498477672473689567e-07 7.603452318537373331e-07 9.340634426810563403e-05 1.994429836745015862e-07
3.929900337374215451e+04 2.607845951419192872e-07 7.098241380510590020e-07 2.294076232140046683e-06 1.876782354512597411e-07
3.946507925919325498e+04 3.024019942710680545e-07 6.625646441201051258e-07 8.278647063194133988e-05 1.765835688941004335e-07
3.963115514464435546e+04 3.909456054892386951e-07 6.386069653797111863e-07 5.423761584531465446e-05 1.715667865923920346e-07
3.980780675049129786e+04 4.591558623378266117e-07 7.442622435770810644e-07 5.533962101911636672e-05 2.016610664403891279e-07
3.999665499815904332e+04 3.186127526667371100e-07 6.906049845827879736e-07 7.772950969171893930e-05 1.887992996898912838e-07
4.015882688230144413e+04 2.468113860685183707e-07 6.326530954008616190e-07 1.019777326621944021e-05 1.743082836833962626e-07
4.032099876644384494e+04 2.828696351362771098e-07 5.712815432842984591e-07 7.279131087346394919e-05 1.586296891661836772e-07
4.048384473064050690e+04 3.550677762669726038e-07 5.526175346353120685e-07 3.858950211605224759e-05 1.546599909917352914e-07
4.065836350778874476e+04 3.844992945237072515e-07 6.141625008632834906e-07 5.193036312621966477e-05 1.733402175850765820e-07
4.084815552497142198e+04 2.762244358145106561e-07 5.903788545603833876e-07 5.981944774854363613e-05 1.681233180190609063e-07
4.100790116481298173e+04 2.360846092810468526e-07 5.680905088361903861e-07 1.750611598344505487e-05 1.630200398230116446e-07
4.116764680465454148e+04 2.895627245088142680e-07 5.454323873428107088e-07 6.929951857382575531e-05 1.577219840133613452e-07
4.132931402206868370e+04 4.039216728645732626e-07 6.029643239645060994e-07 3.513982251307437717e-05 1.757246085816009335e-07
4.150317343818067457e+04 4.676566441692866242e-07 7.323281740098753328e-07 6.583745379204217836e-05 2.152269699960973181e-07
4.169005727873559226e+04 3.082931939893077001e-07 6.409437444759416155e-07 5.882987517470605676e-05 1.900395759385021756e-07
4.184857221258114441e+04 2.764942328182253653e-07 6.245713298439440204e-07 2.592097365364849236e-05 1.866004213084203747e-07
4.200708714642669656e+04 3.444591042894801612e-07 6.080985423430142018e-07 7.605344590563215944e-05 1.830685529634035208e-07
4.216750881186399783e+04 4.762831006258564414e-07 6.833606162260646866e-07 3.132766913715226274e-05 2.073314441354956930e-07
4.233916015838574822e+04 4.968121457748094773e-07 7.643595026861827572e-07 7.228911243001410905e-05 2.338488146109260125e-07
4.250870673034017091e+04 1.582735824108608724e-07 3.174678633679234517e-07 2.659140005299382104e-05 9.792404062217853230e-08
4.267825330229459360e+04 2.769599549362435211e-07 5.871952178000407020e-07 2.992518121898453992e-05 1.825814397228330785e-07
4.284779987424901628e+04 4.872631246899048814e-07 8.038923096056212438e-07 9.792940885803173086e-05 2.519771369445884291e-07
4.301734644620343897e+04 7.735056895122745959e-07 1.065812849271549814e-06 3.036498780131628795e-05 3.367994211367180683e-07
4.318938216674638534e+04 8.272713822126086109e-07 1.260582155504967173e-06 1.267732111810613541e-04 4.016997189348992085e-07
4.337040055235595355e+04 4.678805455616375800e-07 9.228822226243039162e-07 5.967008788617984979e-05 2.966361865068607270e-07
4.352416937295452954e+04 4.653703904519287407e-07 9.182804919085932063e-07 6.045556202504822154e-05 2.973598403786387746e-07
4.367793819355310552e+04 5.911525188090481499e-07 9.163769812925149515e-07 1.071690809560166334e-04 2.989621287738158048e-07
4.383559016487877670e+04 8.083739938803540164e-07 1.076935437695370982e-06 1.982268410282599021e-05 3.540569899740037866e-07
4.400655193777355453e+04 8.166082595528121774e-07 1.216017119311570942e-06 1.224922786836334944e-04 4.031306293193408867e-07
4.416535632518811326e+04 3.778141276272448993e-07 7.100242916728246364e-07 4.353374292140849920e-05 2.372270289951330909e-07
4.432621484576354123e+04 4.475791692340440887e-07 8.358261208319006984e-07 5.625020105050102757e-05 2.814237069828406893e-07
4.448707336633896921e+04 6.392874037093195829e-07 9.433181295432604046e-07 1.057244064119066573e-04 3.200868415025173623e-07
4.464793188691439718e+04 8.743153377205925102e-07 1.127468022825425820e-06 1.071009438164215940e-05 3.855872543497344431e-07
4.481784705832609325e+04 8.983848552006386637e-07 1.309166294803825816e-06 1.308761806826702807e-04 4.514800919457571546e-07
4.497420251608526451e+04 4.007866731325763056e-07 7.246430325710599212e-07 3.674369817795845069e-05 2.518435761958395882e-07
4.513128488849150017e+04 4.760919730539296154e-07 8.359928960813625772e-07 6.098673041659653847e-05 2.927613007482240524e-07
4.528836726089773583e+04 6.419895880198493514e-07 9.004906121243734825e-07 9.575840616953047745e-05 3.177650621822450680e-07
4.544544963330397150e+04 8.755204351518150226e-07 1.094475152429472737e-06 1.677044434232391779e-06 3.892214841765968110e-07
4.561378552817881427e+04 8.402245116357832423e-07 1.193520315032639131e-06 1.170756267889867743e-04 4.279870986900284200e-07
4.578212142305365705e+04 5.055360610834992548e-07 8.775464064850538993e-07 3.504490424726595092e-05 3.172719920437594768e-07
4.593012710755194712e+04 5.397454775934856021e-07 8.938308797412515714e-07 6.850757482643467472e-05 3.255270068879856361e-07
4.607813279205023719e+04 6.470096964114144147e-07 8.682160187725049364e-07 8.793035598530900016e-05 3.185243245179756669e-07
