3.424321337288054201e+04 4.924065594120439534e-07 2.205739983136527200e-07 1.872337502712397630e-05 2.178656805183544687e-07
3.443350736283663718e+04 5.244457876051641498e-07 1.519584428992790298e-07 2.701966443373188717e-05 2.326746561457579128e-07
3.462380135279273236e+04 4.340529315235797482e-07 1.465418208763223392e-07 3.748105815149521832e-05 2.978155610265075723e-07
3.481409534274882753e+04 1.636114288996149651e-07 5.647017563986546651e-07 1.262903335465733487e-04 3.904957837094697261e-07
3.500438933270492271e+04 1.564202847302878436e-07 3.963944072878243529e-07 2.239154860092355893e-05 3.546313254210477782e-07
3.519740694989779149e+04 5.147564934138900191e-07 1.835707284100443509e-07 3.407760171250017118e-05 2.258059104189914862e-07
3.537528019706621126e+04 5.767721780022607394e-07 2.192096692905706879e-07 3.184969563390184689e-05 2.177563851095334318e-07
3.555340839036700345e+04 5.909396031155346707e-07 2.370727529946066488e-07 1.748315267475462231e-05 2.137046572039860677e-07
3.573153658366779564e+04 3.594338123078054143e-07 1.370978743590255761e-07 5.738023639134032293e-05 2.999053307957734684e-07
3.591292340105171024e+04 1.334766160495940518e-07 4.685059094338605862e-07 3.313794727446580220e-05 3.777108701159127445e-07
3.610682475979824812e+04 5.106424359177188034e-08 8.837247794626119141e-07 1.725468323314251207e-04 4.767314294615932021e-07
3.628053322197042871e+04 2.199297456480084341e-07 9.182023183620789448e-07 6.745565131920131473e-05 4.871497258353514361e-07
3.645544715406103205e+04 3.441326334981868424e-07 5.004226400949915403e-07 8.571087896948322113e-05 3.895877549365168846e-07
3.663036108615163539e+04 2.894163211548088257e-07 3.528244436088694929e-07 9.464495258192433486e-05 3.554313603710679921e-07
3.681257386182606569e+04 6.022591424990851058e-07 2.536324684108243545e-07 4.257894268772818769e-06 2.091044129238328984e-07
3.700763400427823217e+04 4.521230885362999491e-07 2.006461960842247262e-07 8.305790820420590637e-05 3.208250716882234368e-07
3.717847015102472506e+04 7.273132641305316424e-07 3.673477175143354992e-07 6.317235986450421778e-06 1.808006496217834636e-07
3.734930629777121794e+04 5.378106949549921660e-07 3.170537889157931628e-08 5.652062631475130393e-05 2.803070406177351556e-07
3.752014244451771083e+04 2.896379126725033844e-07 3.220136372721961230e-07 6.587374540597832674e-05 3.540676127298678161e-07
3.769882118630734476e+04 1.267571914620759076e-07 5.508485426847704365e-07 5.582877273972150283e-05 4.134930371701723973e-07
3.789301582256241090e+04 3.557734577530255339e-08 1.036213115077845884e-06 1.858024489592094571e-04 5.400658400834347458e-07
3.805958756732383335e+04 2.032887383572431771e-07 1.059810665218116955e-06 2.754125579331847518e-05 5.489844754580186304e-07
3.822664172326328116e+04 4.029189235321403708e-07 4.166577344885675574e-07 9.565433239161807088e-05 3.837198073663722815e-07
3.839369587920272897e+04 3.342003773905202581e-07 3.193776735173518633e-07 8.012499646820522565e-05 3.594567654074050948e-07
3.857104765353047696e+04 6.416279555230285534e-07 2.009481884851418801e-07 1.342272936033620181e-05 2.224241698556406661e-07
3.876524158701738634e+04 5.916378908041919183e-07 8.195143723964645325e-08 6.357982360439800164e-05 2.986742573943621264e-07
3.893054527403494285e+04 8.270875019802846408e-07 3.847305459081546294e-07 1.798822063188526037e-05 1.728643869738161002e-07
3.909584896105249936e+04 7.494438459439452600e-07 2.583464924911615446e-07 2.840696675498344208e-05 2.071506496566617337e-07
3.926212082022980758e+04 4.716688440918070719e-07 1.064160490731199840e-07 3.476047280071057586e-05 3.075681184336050029e-07
3.943814419806795195e+04 2.700798248511782112e-07 4.213874200229225130e-07 7.107030341022523012e-05 3.958800839234106015e-07
3.963204550305389421e+04 1.139757847531899403e-07 1.013487314960418527e-06 1.699928502437817878e-04 5.636773587840974734e-07
3.979402692439156817e+04 4.691962887106138713e-07 5.329548532742879490e-07 2.083601229523559913e-06 4.307534421979287377e-07
3.995600834572924214e+04 4.029701321999010629e-07 4.962750366534732002e-07 1.093163068263066392e-04 4.220984593577483055e-07
4.012165194402928319e+04 3.213189331843827295e-07 3.968667007922983397e-07 7.442545721349959754e-05 3.952968445410501161e-07
4.029760681642510463e+04 5.383938588223092842e-07 6.262361186210569726e-08 3.624689751290722020e-05 3.000243951221750965e-07
4.049390440223104088e+04 9.180747439594785971e-07 3.813359724672324249e-07 2.277393145574933028e-05 1.710987176635482416e-07
4.065342055648610403e+04 7.796938139620481930e-07 6.182564139751088983e-08 1.830607653886442271e-05 2.649825473616503078e-07
4.081293671074116719e+04 1.030598264096263792e-06 5.759466814444607362e-07 2.897242673245150052e-06 1.125797294411394466e-07
4.097771387230119581e+04 6.374679760288315391e-07 3.755493108791591430e-08 1.264226210643302403e-05 2.735440555777898585e-07
4.115323609992647835e+04 3.168346781905505314e-07 4.657460251658220304e-07 9.548998202664291275e-05 4.266155455599978640e-07
4.132332329528350238e+04 1.961749622774409989e-07 9.908808058750422602e-07 1.458607277364273424e-04 5.890501288175522153e-07
4.149341049064052640e+04 5.796733972580103546e-07 4.190763986815912937e-07 2.590576066113252818e-05 4.161690064963044974e-07
4.166349768599755043e+04 5.003472426257055192e-07 3.713696133360586230e-07 1.031157297964408403e-04 4.031499098050571651e-07
4.183358488135457446e+04 5.635843362355602073e-07 1.243218910277355593e-07 3.409951272364458095e-05 3.274277557830909298e-07
4.200914642492371786e+04 1.022671900507728802e-06 4.654227766458135004e-07 2.336727381989523662e-05 1.420785277015751185e-07
4.217293706738369656e+04 9.708150423374924642e-07 3.126546038384490677e-07 4.455250474024674638e-05 1.903351832072338819e-07
4.233672770984367526e+04 1.159402797759574414e-06 5.834214334668694489e-07 9.923809175140547859e-06 1.032620732358441632e-07
4.250051835230365396e+04 8.513478158579461446e-07 1.559486536003309495e-07 4.509044542168308867e-05 2.413460328727561000e-07
4.266430899476363265e+04 5.422823885963931878e-07 1.848151815364542078e-07 7.311046191587804784e-06 3.532385661343677925e-07
4.283767009000103280e+04 5.256765418081678252e-07 2.884762204555290772e-07 9.076954837009446162e-05 3.888017293057357078e-07
4.299866023122482875e+04 2.422024402669095531e-07 1.006898112584584424e-06 1.294605472107628920e-04 6.296049406942559434e-07
4.315965037244862469e+04 7.514309378314048819e-07 2.371541757447295058e-07 3.013947174595920839e-05 3.749602978044486132e-07
4.332064051367242064e+04 8.039115843714579665e-07 2.152202587023818953e-08 6.719692749457494257e-05 3.034940809048217205e-07
4.348319624210472102e+04 1.094462234239415846e-06 4.321385258299734920e-07 4.657483564992941967e-06 1.496898322646419035e-07
4.365412760843016440e+04 9.749214660222641766e-07 2.089855943581958329e-07 5.982535896566807348e-05 2.264609343791230046e-07
4.381237100412290602e+04 9.673482902744326207e-07 6.965082311802015709e-08 3.911975014005938570e-05 2.752256626259554393e-07
4.397062850962171069e+04 9.619269869589161631e-07 5.421320307565393120e-08 3.343790588397684574e-05 2.813666389217609116e-07
4.412888601512051537e+04 7.334857998044801227e-07 1.493063359493458961e-07 7.903690635089257875e-05 3.539765882206188449e-07
4.428737409031144489e+04 7.150340633238660509e-07 7.991285444941291325e-08 1.426894280540109470e-05 3.306456317455786162e-07
4.445636307855276391e+04 1.088190719178065933e-06 3.208541606815513169e-07 4.332408004829337960e-05 1.880851166819288388e-07
4.461077261343345890e+04 1.031135397971019657e-06 1.282216573818109220e-07 6.151094655407516416e-05 2.578655208672865309e-07
4.476518214831415389e+04 1.381062204769279036e-06 5.953150077919149844e-07 8.438069243082534963e-06 8.822455999502270495e-08
4.491959168319484888e+04 1.364955374241085657e-06 6.037076208746764430e-07 6.618309338783290763e-06 8.459946618180680606e-08
4.507506742537127138e+04 1.027341436733137146e-06 2.235602551702167731e-07 9.814190419043147926e-06 2.249876170164169706e-07
4.524055558646052668e+04 7.553443371481764453e-07 1.811288200407740641e-07 9.028387480196459441e-05 3.768980002989363412e-07
4.541067340623432392e+04 7.156249860906137644e-07 4.463110989870101083e-07 7.734300965376526274e-05 4.788199211564556940e-07
4.555905966368757800e+04 9.922594533951777095e-07 8.379159852456748874e-08 2.861955960459996526e-05 3.433197700713765474e-07
4.570744592114083207e+04 1.011948273101947497e-06 4.960853337836405665e-08 6.220680054516190632e-05 2.935180161739269396e-07
4.585832086387858726e+04 1.222206597229482217e-06 3.640850546921658684e-07 1.020933959658432471e-05 1.729848300601166834e-07
4.602096203207435610e+04 1.464264898972333516e-06 5.880268391646730254e-07 3.567932527533963078e-05 8.599805864441138897e-08
4.618827349554847751e+04 1.070780498412315909e-06 3.365237733400199892e-08 4.350465051038975185e-05 3.301737698053783136e-07
4.633401196623769647e+04 1.342634028386007154e-06 3.336084337746313909e-07 1.909356170265721775e-05 1.857760805172920548e-07
