8.948472404199110315e+03 2.867093417567487634e+01 5.675598503835034592e+01 -1.193374121135598029e-04 5.582338822739703943e+00 4.482893322929698776e+00 6.505043937772837098e-03 6.505043995932133921e-03
9.168185673135745674e+03 2.864592955316824074e+01 5.818616117240889452e+01 -1.197816275272876581e-04 5.580083906911758262e+00 4.482878645030818454e+00 6.513533462821307490e-03 6.513533521492136102e-03
9.394591482103771341e+03 2.862004599002569805e+01 5.966185926736342537e+01 -1.203685830214983044e-04 5.577753233493225160e+00 4.482863453844104562e+00 6.522345794887822804e-03 6.522345854216553100e-03
9.626305325344148514e+03 2.859345127507341644e+01 6.117422801388445208e+01 -1.206895290622391642e-04 5.575360417701959115e+00 4.482847836207362491e+00 6.531424164868813997e-03 6.531424224598748537e-03
9.859819893278781819e+03 2.856661440267591701e+01 6.270048199292001812e+01 -1.207552018694469314e-04 5.572941279620493127e+00 4.482832024679824556e+00 6.540602665318782233e-03 6.540602725199169340e-03
1.009333446121341512e+04 2.853975101991387220e+01 6.422888191462148200e+01 -1.210112947413685295e-04 5.570514350724756092e+00 4.482816139928460508e+00 6.549806922261399225e-03 6.549806982482082700e-03
1.032684902914804843e+04 2.851279155745642058e+01 6.575943712615891457e+01 -1.215996608854839379e-04 5.568079583013679112e+00 4.482800181397922579e+00 6.559067924962813829e-03 6.559067985857934373e-03
1.056036359708268174e+04 2.848570083704537836e+01 6.729216353006141560e+01 -1.221202317314278051e-04 5.565636904153915765e+00 4.482784148302352278e+00 6.568401599557140667e-03 6.568401661063623734e-03
1.077452697278031883e+04 2.846078732531405819e+01 6.869979536136149534e+01 -1.222830243450439332e-04 5.563389634863216138e+00 4.482769377662266130e+00 6.577004737737310487e-03 6.577004799490009795e-03
1.098869034847795592e+04 2.843585649034144680e+01 7.010927194341722668e+01 -1.223658063752913131e-04 5.561135620315756256e+00 4.482754543272037040e+00 6.585627867720950795e-03 6.585627929639724723e-03
1.120285372417559302e+04 2.841088678557592573e+01 7.152059802329884519e+01 -1.227110035795820633e-04 5.558874831936664762e+00 4.482739644777019805e+00 6.594280697270674466e-03 6.594280759622481343e-03
1.142602342733124351e+04 2.838476278634964700e+01 7.299325318361593418e+01 -1.233129330602454555e-04 5.556511713171193634e+00 4.482724050985752662e+00 6.603357366967925468e-03 6.603357430021061097e-03
1.165354095534668704e+04 2.835800926306269076e+01 7.449669205588304521e+01 -1.237667677613677266e-04 5.554094862513178299e+00 4.482708080391381245e+00 6.612679133354310013e-03 6.612679196963586713e-03
1.186346296894107218e+04 2.833327069938381726e+01 7.588574522871977024e+01 -1.238908964489865026e-04 5.551857981030202893e+00 4.482693278943910009e+00 6.621317072690946839e-03 6.621317136512532876e-03
1.207338498253545731e+04 2.830851532888073407e+01 7.727661378705097661e+01 -1.240102056749079590e-04 5.549614404327427586e+00 4.482678413791897576e+00 6.629974874861884609e-03 6.629974938891476134e-03
1.228611833573782678e+04 2.828337816554423156e+01 7.868796667874612183e+01 -1.244205698419181231e-04 5.547333919393691914e+00 4.482663284187545116e+00 6.638783947860523241e-03 6.638784012401661300e-03
1.250686157141159674e+04 2.825718269335776966e+01 8.015444796993672583e+01 -1.250303590925985796e-04 5.544960213048812925e+00 4.482647514740692785e+00 6.647988943918511570e-03 6.647989009185730283e-03
1.273466699838841123e+04 2.823003380644199112e+01 8.166998455000084789e+01 -1.254366290330154914e-04 5.542502637469624460e+00 4.482631165047767041e+00 6.657555497587821537e-03 6.657555563376009802e-03
1.294102188335468782e+04 2.820539643245779970e+01 8.304470085080359354e+01 -1.255400052212676939e-04 5.540269470149164377e+00 4.482616287891570295e+00 6.666254644072557370e-03 6.666254710056784133e-03
1.314737676832096440e+04 2.818074004083615591e+01 8.442121434113185785e+01 -1.257021526029651463e-04 5.538029617044925246e+00 4.482601346687896893e+00 6.674974842030251265e-03 6.674974908273044634e-03
1.336176657787031218e+04 2.815506091654907550e+01 8.585323554132895651e+01 -1.261764717570679597e-04 5.535695433038720026e+00 4.482585755444834064e+00 6.684076432717382492e-03 6.684076499553584863e-03
1.358369650606376308e+04 2.812835809066156756e+01 8.733768396977937698e+01 -1.267899644106081037e-04 5.533271454943995415e+00 4.482569541888263842e+00 6.693567715166836435e-03 6.693567782752011738e-03
1.381439707946884300e+04 2.810048979667156033e+01 8.888303863092677659e+01 -1.271443351844849727e-04 5.530743300514856742e+00 4.482552606955892749e+00 6.703500359888718042e-03 6.703500427954773438e-03
1.401705872919377543e+04 2.807597201737118908e+01 9.024246794643667613e+01 -1.272379202676622741e-04 5.528515316506798172e+00 4.482537661902822990e+00 6.712255900744361348e-03 6.712255969001199030e-03
1.422010973024181476e+04 2.805138325291389734e+01 9.160629070289763831e+01 -1.274566674649967599e-04 5.526276365241818311e+00 4.482522623636415737e+00 6.721051775435776809e-03 6.721051844018790210e-03
1.443596274583556624e+04 2.802516722495496637e+01 9.305806331236499318e+01 -1.279958557688182458e-04 5.523888871484741614e+00 4.482506565946051680e+00 6.730451635425164017e-03 6.730451704688048507e-03
1.466046870992838922e+04 2.799777177078494361e+01 9.457019429719214543e+01 -1.285985401953519420e-04 5.521397531562127980e+00 4.482489785832666662e+00 6.740303177240839633e-03 6.740303247261603993e-03
1.489986274654866247e+04 2.796845506923971669e+01 9.618504701493201026e+01 -1.288947468198169556e-04 5.518731752750124286e+00 4.482471803579652914e+00 6.750873991662931575e-03 6.750874062118827033e-03
1.510160693823004840e+04 2.794371887667867327e+01 9.754789771019947864e+01 -1.289998816312629517e-04 5.516477784266174744e+00 4.482456577243190132e+00 6.759810406509380622e-03 6.759810477175271295e-03
1.530335112991143433e+04 2.791894817113294280e+01 9.891255388669281956e+01 -1.293076363313211050e-04 5.514216978198922980e+00 4.482441284483672739e+00 6.768775831511785954e-03 6.768775902611032236e-03
1.551856819260749762e+04 2.789242887405446680e+01 1.003703441171407889e+02 -1.299085582205942644e-04 5.511797605017876300e+00 4.482424896649350288e+00 6.778398485296052191e-03 6.778398557161428688e-03
1.574031592743910915e+04 2.786497743541088923e+01 1.018745449735447153e+02 -1.304561143345812847e-04 5.509296552185099394e+00 4.482407931023445258e+00 6.788388598966237086e-03 6.788388671547338805e-03
1.594818719837903518e+04 2.783917040454281988e+01 1.032866338279076928e+02 -1.306691443672087854e-04 5.506944327868253275e+00 4.482391952131842494e+00 6.797802707536771717e-03 6.797802780457820257e-03
1.615605846931896122e+04 2.781333650956442938e+01 1.047006825305961399e+02 -1.308027775432815361e-04 5.504584627736209157e+00 4.482375900208561248e+00 6.807243708744812119e-03 6.807243781918305425e-03
1.636392974025888725e+04 2.778745599756710050e+01 1.061166971002237460e+02 -1.311883864665210216e-04 5.502217415637661979e+00 4.482359774797812335e+00 6.816721035248152032e-03 6.816721108957955050e-03
1.657825430552964463e+04 2.776066541497123552e+01 1.075787406793585319e+02 -1.318188092569499623e-04 5.499768792710782783e+00 4.482343071175758809e+00 6.826558192136710120e-03 6.826558266665875944e-03
1.680286089790718324e+04 2.773246227218077209e+01 1.091131957811345927e+02 -1.323251185030040449e-04 5.497193988166628742e+00 4.482325480750001923e+00 6.836944404258708287e-03 6.836944479477723331e-03
1.700492099004312331e+04 2.770702878301750260e+01 1.104956173425070176e+02 -1.324982943113398840e-04 5.494869969327296211e+00 4.482309580646201219e+00 6.846332012982632442e-03 6.846332088503985502e-03
1.720698108217906338e+04 2.768156952025477580e+01 1.118799384328841455e+02 -1.326666179848537267e-04 5.492538638461734735e+00 4.482293608599691837e+00 6.855745964841323918e-03 6.855746040660583643e-03
1.740955620779524907e+04 2.765599011545237929e+01 1.132697011750166780e+02 -1.331053045565072450e-04 5.490193987962840083e+00 4.482277523156602328e+00 6.865224504883069012e-03 6.865224581311919240e-03
1.762558170116172187e+04 2.762859645224907013e+01 1.147538627166452869e+02 -1.337573286289768688e-04 5.487685459182651826e+00 4.482260288777268897e+00 6.875403718960488783e-03 6.875403796256362478e-03
1.784345861529449394e+04 2.760084893824642194e+01 1.162529798100634935e+02 -1.342116074600719559e-04 5.485146778190172157e+00 4.482242821192063076e+00 6.885744116120019048e-03 6.885744194060879411e-03
1.804237810163952236e+04 2.757546235678906754e+01 1.176236310332990769e+02 -1.343711664658204217e-04 5.482821340560094292e+00 4.482226797791348361e+00 6.895225328884094923e-03 6.895225407119819246e-03
1.824129758798455077e+04 2.755004810781719371e+01 1.189961709281172375e+02 -1.345750630159594260e-04 5.480488566146071605e+00 4.482210701687679766e+00 6.904734128235924528e-03 6.904734206819349886e-03
1.844608488399798807e+04 2.752381855610840589e+01 1.204111788515584465e+02 -1.350710296646120024e-04 5.478079272331296323e+00 4.482194054303318964e+00 6.914570125930964532e-03 6.914570205209412054e-03
1.866140228608918915e+04 2.749611758712992682e+01 1.219011262162080556e+02 -1.357282150603478926e-04 5.475537593631698563e+00 4.482176466449505625e+00 6.924987934359140909e-03 6.924988014533615607e-03
1.888398127702175771e+04 2.746736441073692347e+01 1.234436887943817140e+02 -1.361509701834970733e-04 5.472900951832681216e+00 4.482158193436041493e+00 6.935832509667915792e-03 6.935832590471133208e-03
1.908168883738446311e+04 2.744177619859483741e+01 1.248159109505835431e+02 -1.363037645671172447e-04 5.470550994114519838e+00 4.482141883150043249e+00 6.945504219321459345e-03 6.945504300421028246e-03
1.927939639774716852e+04 2.741615567714926271e+01 1.261900481257156059e+02 -1.365621426078543834e-04 5.468193527739783732e+00 4.482125497914169365e+00 6.955206420582147470e-03 6.955206502105169310e-03
1.948546472492676185e+04 2.738937269270232377e+01 1.276243422216868311e+02 -1.371233158479209053e-04 5.465728328275520020e+00 4.482108339409980324e+00 6.965373361392974104e-03 6.965373443709617189e-03
1.970348461388544456e+04 2.736090466062516668e+01 1.291441121566134598e+02 -1.377793368061935408e-04 5.463111141497191348e+00 4.482090095544011277e+00 6.976212325094085197e-03 6.976212408331814406e-03
1.993158627187440288e+04 2.733100683302118128e+01 1.307366986117918088e+02 -1.381499821170565257e-04 5.460362918753742356e+00 4.482070907666012793e+00 6.987628061347788896e-03 6.987628145173289257e-03
2.012651230831599605e+04 2.730541593743228646e+01 1.320997231553481299e+02 -1.383084300873971381e-04 5.458006235021788832e+00 4.482054428489228748e+00 6.997420087405782987e-03 6.997420171543463317e-03
2.032143834475758922e+04 2.727978476140873454e+01 1.334646595514373644e+02 -1.386419460947057008e-04 5.455641983242112580e+00 4.482037873203794653e+00 7.007247006686699239e-03 7.007247091351455348e-03
2.053105875918953097e+04 2.725212455068884765e+01 1.349346345730914152e+02 -1.392771389862006832e-04 5.453091002201612802e+00 4.482019984287770598e+00 7.017879573473313412e-03 7.017879659047551212e-03
2.075347269552081343e+04 2.722263640240953819e+01 1.364967716577415899e+02 -1.399051545685164161e-04 5.450374607743962763e+00 4.482000905515460154e+00 7.029249864975360002e-03 7.029249951465404295e-03
2.095458314563139720e+04 2.719588801790017030e+01 1.379114663761743032e+02 -1.401828379912291496e-04 5.447909702849494273e+00 4.481983566330962176e+00 7.039590626379779725e-03 7.039590713343467712e-03
2.115569359574198097e+04 2.716910195262567029e+01 1.393282444337729942e+02 -1.403732037503158331e-04 5.445436487238899836e+00 4.481966143064815888e+00 7.049966815175819600e-03 7.049966902506638392e-03
2.135680404585256474e+04 2.714226187924780476e+01 1.407471132594519361e+02 -1.407988158302438586e-04 5.442954915687626460e+00 4.481948635134082259e+00 7.060386745964128234e-03 7.060386833957467412e-03
2.156472291351293461e+04 2.711440230389007056e+01 1.422162269558172625e+02 -1.414718763110065620e-04 5.440380482065947376e+00 4.481930444676232916e+00 7.071232798411568841e-03 7.071232887387052940e-03
2.178397528031413094e+04 2.708488906704408095e+01 1.437678734649227010e+02 -1.420433437582242601e-04 5.437655877762142431e+00 4.481911162662470360e+00 7.082757803993778960e-03 7.082757893838291866e-03
2.197941152819947456e+04 2.705851042683389096e+01 1.451531095394507247e+02 -1.422797627641953226e-04 5.435218644417718181e+00 4.481893887736418947e+00 7.093084180095959347e-03 7.093084270373532091e-03
2.217484777608481818e+04 2.703209575754912208e+01 1.465403671658121141e+02 -1.425043152255882025e-04 5.432773268315636450e+00 4.481876529800589815e+00 7.103445215443578674e-03 7.103445306140954499e-03
2.237181968318904546e+04 2.700541060506739299e+01 1.479405785178458643e+02 -1.429892939255884810e-04 5.430300391757131528e+00 4.481858950881911774e+00 7.113936297957223522e-03 7.113936389410224943e-03
2.257893392647793007e+04 2.697723245412698745e+01 1.494151250539742080e+02 -1.436814330841396179e-04 5.427691140889183252e+00 4.481840374343438960e+00 7.125046333999002397e-03 7.125046426486257231e-03
2.279540901369761923e+04 2.694765101887876924e+01 1.509587849458817175e+02 -1.442086971229259264e-04 5.424953958140283916e+00 4.481820855775432655e+00 7.136744932909121902e-03 7.136745026232084108e-03
2.298682278314522773e+04 2.692143114308420948e+01 1.523258503995157014e+02 -1.444288793577284187e-04 5.422525073018556796e+00 4.481803508809647951e+00 7.147138908744032210e-03 7.147139002490923536e-03
2.317823655259283623e+04 2.689517379337711489e+01 1.536949087565830894e+02 -1.446909149129893351e-04 5.420088082146174102e+00 4.481786078580244137e+00 7.157568607764924762e-03 7.157568701992029180e-03
2.337473336704113535e+04 2.686814693520232211e+01 1.551024043156940593e+02 -1.452308126119347361e-04 5.417577894430657182e+00 4.481768098230030084e+00 7.168329663008682004e-03 7.168329758085545921e-03
2.358175685368031918e+04 2.683954618016038296e+01 1.565875976148719246e+02 -1.459339681706973133e-04 5.414923858227404629e+00 4.481749058067221902e+00 7.179751241892823321e-03 7.179751338048241151e-03
2.380252485281829649e+04 2.680891691594380077e+01 1.581740098090690765e+02 -1.464332769064185158e-04 5.412082917577285990e+00 4.481728643387792310e+00 7.192020004794256495e-03 7.192020101777152168e-03
2.399143103627991513e+04 2.678265028348132049e+01 1.595336224248246992e+02 -1.466480070341820300e-04 5.409643151740884726e+00 4.481711083668039386e+00 7.202566245972459071e-03 7.202566343385161975e-03
2.418033721974153377e+04 2.675634218832044553e+01 1.608952307677769511e+02 -1.469613334564630488e-04 5.407195188011137077e+00 4.481693439083659136e+00 7.213150888542048736e-03 7.213150986517778696e-03
2.438208728837017770e+04 2.672815782673449192e+01 1.623516299062511052e+02 -1.475801913349621087e-04 5.404571673577789781e+00 4.481674500363260982e+00 7.224519511958084859e-03 7.224519610919205408e-03
2.459125218638662409e+04 2.669880133929873622e+01 1.638639864073906267e+02 -1.482851550133335028e-04 5.401841713220104424e+00 4.481654761497770423e+00 7.236397747068963431e-03 7.236397847144969073e-03
2.479437133396855643e+04 2.667018403410591176e+01 1.653350156700562081e+02 -1.487055011397594713e-04 5.399180799162844657e+00 4.481635490608396388e+00 7.248010287507726003e-03 7.248010388316292359e-03
2.499749048155048877e+04 2.664150936009242443e+01 1.668084090914385342e+02 -1.489502367491714438e-04 5.396510095127797335e+00 4.481616117732817095e+00 7.259673276134732608e-03 7.259673377441042304e-03
2.520060962913242111e+04 2.661277638931489520e+01 1.682841763537453517e+02 -1.493801184958021288e-04 5.393829540954354407e+00 4.481596642078259585e+00 7.271387417427685115e-03 7.271387519486944596e-03
2.540466615119665948e+04 2.658380019597044353e+01 1.697691575699952864e+02 -1.500826082327812020e-04 5.391126622744078389e+00 4.481576972101009915e+00 7.283234751136754767e-03 7.283234854329037611e-03
2.562270146058109822e+04 2.655269021314332178e+01 1.713585492925246001e+02 -1.507632290988593696e-04 5.388227364091492610e+00 4.481555837619962013e+00 7.295995694167165153e-03 7.295995798483227886e-03
2.581494963767941590e+04 2.652517066248947231e+01 1.727622784165460246e+02 -1.510880010142860816e-04 5.385661333168423326e+00 4.481537101337615070e+00 7.307314839448061060e-03 7.307314944379483986e-03
2.600719781477773358e+04 2.649760395082633480e+01 1.741681879712109264e+02 -1.513536374844219254e-04 5.383086178458898807e+00 4.481518269229636253e+00 7.318678239364208478e-03 7.318678344831615855e-03
2.619944599187605127e+04 2.646997186279413938e+01 1.755762869481999360e+02 -1.518518568247427688e-04 5.380501844247515209e+00 4.481499340560080924e+00 7.330095784925937628e-03 7.330095891257430718e-03
2.640066764537158815e+04 2.644093045590407698e+01 1.770524702045134973e+02 -1.525846247168088975e-04 5.377786971236433011e+00 4.481479423943365958e+00 7.342131004147052498e-03 7.342131111686679874e-03
2.661969802926488410e+04 2.640917136586291747e+01 1.786620642557412850e+02 -1.532222973287197820e-04 5.374820186322891047e+00 4.481457621830358562e+00 7.355334959082194569e-03 7.355335067721067641e-03
2.680633383189509550e+04 2.638203195508204857e+01 1.800358881201073871e+02 -1.535123615573696454e-04 5.372282532332363303e+00 4.481438942170528961e+00 7.366648171926602241e-03 7.366648281147942547e-03
2.699296963452530690e+04 2.635484617833470011e+01 1.814118275152111437e+02 -1.538172391906590002e-04 5.369735934051393045e+00 4.481420167805838517e+00 7.378005376322997917e-03 7.378005486150704742e-03
2.717960543715551830e+04 2.632758740550620402e+01 1.827898916544758379e+02 -1.543697615453757364e-04 5.367180334914608331e+00 4.481401297989653365e+00 7.389421138788658701e-03 7.389421249581051322e-03
2.738151035502132436e+04 2.629797043833076131e+01 1.842831063544863355e+02 -1.551265724557561432e-04 5.364405435057570060e+00 4.481380775824581164e+00 7.401861972990080030e-03 7.401862085063240677e-03
2.760620380770643897e+04 2.626486061968687480e+01 1.859478220652272569e+02 -1.557361018738711428e-04 5.361304723474501266e+00 4.481357803148114272e+00 7.415815425287296779e-03 7.415815538459694448e-03
2.778925534945830805e+04 2.623781628464446314e+01 1.873063437269343865e+02 -1.560133603629685630e-04 5.358768751949308573e+00 4.481338982350813183e+00 7.427242671117057458e-03 7.427242784870954385e-03
2.797230689121017713e+04 2.621072257805134598e+01 1.886669612697647551e+02 -1.563717056704355625e-04 5.356223825848315911e+00 4.481320065958141363e+00 7.438716121168525465e-03 7.438716235625318467e-03
2.816341841660948558e+04 2.618234747364442327e+01 1.900897355438844158e+02 -1.570114788103804551e-04 5.353557223815229804e+00 4.481300213795638143e+00 7.450763849611805392e-03 7.450763965197373419e-03
2.836661904077112558e+04 2.615203818130231639e+01 1.916050452591020417e+02 -1.577774605633606466e-04 5.350711064607027723e+00 4.481278989363267407e+00 7.463673556472511829e-03 7.463673673394502148e-03
2.856468909451492436e+04 2.612237380345906601e+01 1.930846293798583417e+02 -1.582815877795775577e-04 5.347925872417676807e+00 4.481258183941353224e+00 7.476347129844237299e-03 7.476347247718029623e-03
2.876275914825872314e+04 2.609263886880423655e+01 1.945667302740664582e+02 -1.585961869032505506e-04 5.345129836173969196e+00 4.481237261986264819e+00 7.489083195037029607e-03 7.489083313585126293e-03
2.896082920200252192e+04 2.606283680063474506e+01 1.960513595442546375e+02 -1.590710550327948585e-04 5.342322882321576039e+00 4.481216222506678726e+00 7.501880149706243762e-03 7.501880269172821018e-03
2.915889925574632070e+04 2.603291996396995600e+01 1.975385317002092052e+02 -1.598168076636679224e-04 5.339504924237915340e+00 4.481195064366957581e+00 7.514764742567556222e-03 7.514764863367814907e-03
2.936781212377722477e+04 2.600121265821111294e+01 1.991098920364814546e+02 -1.605648320126629245e-04 5.336520660461748555e+00 4.481172617880956111e+00 7.528465975446069214e-03 7.528466097606155080e-03
2.955364730778464946e+04 2.597290857599272940e+01 2.005100847041236136e+02 -1.609696132257114310e-04 5.333855563699971825e+00 4.481152537435435512e+00 7.540732140565742717e-03 7.540732263546225285e-03
2.973948249179207414e+04 2.594454672606696022e+01 2.019125620190288544e+02 -1.612921235626535443e-04 5.331180514486368871e+00 4.481132349115105384e+00 7.553052512294911557e-03 7.553052635974111251e-03
2.992531767579949883e+04 2.591611456378581835e+01 2.033173342772160197e+02 -1.618213338014490006e-04 5.328495447220746861e+00 4.481112052030580273e+00 7.565434373882451262e-03 7.565434498582408220e-03
3.012061845262264978e+04 2.588611194068533194e+01 2.047961475049610840e+02 -1.626020714495106140e-04 5.325662729601334355e+00 4.481090602727893391e+00 7.578539677732909312e-03 7.578539803861151711e-03
3.033339143996336134e+04 2.585326813589128037e+01 2.064101854469390105e+02 -1.633328928744083618e-04 5.322563761379669245e+00 4.481067094766863157e+00 7.592934404278182947e-03 7.592934531788911486e-03
3.051476881487678475e+04 2.582517984387980192e+01 2.077884907176346019e+02 -1.637047959560951999e-04 5.319911399582773370e+00 4.481046939173793042e+00 7.605280136062437212e-03 7.605280264366600512e-03
