1.161541970125924126e+04 4.336432657990677966e-07 2.500960761141230175e-06 6.198063527529368679e-05 1.238657257676825969e-07
1.183975059024746770e+04 2.523493811884146285e-07 2.532483968013364245e-06 2.685387711048229753e-04 1.282402569005109988e-07
1.207604316019972248e+04 6.107494173365387522e-08 2.509116560101208764e-06 4.933450849987966707e-05 1.300010342313864434e-07
1.231233573015197726e+04 1.803614866723333008e-07 2.373154503956228432e-06 2.450601536917956878e-04 1.257604063586807068e-07
1.254862830010423204e+04 3.993598054363241723e-07 2.246391573274366282e-06 1.310736615905590263e-04 1.217179262642103034e-07
1.278492087005648682e+04 3.494251070854848529e-07 2.124162115143480002e-06 1.763412857154726275e-04 1.176438160648331181e-07
1.302121344000874160e+04 1.279490305052747202e-07 2.171076838941726043e-06 1.879492527401785840e-04 1.228626636694985488e-07
1.322671296426067420e+04 6.473252937539862311e-08 1.849326179074441927e-06 8.543762419049639762e-05 1.066154818037260352e-07
1.343221248851260680e+04 2.283204738088597044e-07 1.866239106278625771e-06 2.194108845248582938e-04 1.095723425291566426e-07
1.365090512587991179e+04 4.077773200749783857e-07 1.992764446912943326e-06 5.305698361123856887e-05 1.192652447583621382e-07
1.387813896408677283e+04 2.919271945208865966e-07 1.822214781023618285e-06 1.903558077306963367e-04 1.112235253863414033e-07
1.411721112189076484e+04 2.857397796193750041e-08 5.286323832136086380e-07 3.938646122493897722e-05 3.292778659524287462e-08
1.432271930679117577e+04 3.789031266483688558e-08 7.708018060869417713e-07 5.058345675518504558e-05 4.885220040959856808e-08
1.452822749169158669e+04 1.503898924083257490e-07 9.934643805079881677e-07 1.178381872052729500e-04 6.405415359384301845e-08
1.474501867803696587e+04 2.426642634242617396e-07 1.088009197895119866e-06 3.798713332036660244e-06 7.141578452497223347e-08
1.496757445660533813e+04 1.508035688948895672e-07 9.609081184933422653e-07 1.123361335640571835e-04 6.422772980436643602e-08
1.517797083269580980e+04 4.002808265125178255e-08 7.367037235352789023e-07 4.731618490409625821e-05 5.008443325748167359e-08
1.538836720878628148e+04 3.670974561055371368e-08 5.705777499376936944e-07 4.669713255181438377e-05 3.944484335991965151e-08
1.559876358487675316e+04 7.187028737546716966e-08 4.066701361882518466e-07 4.778776731777655305e-05 2.858338364738170134e-08
1.581626209414917139e+04 8.827087007915566734e-08 3.700770155154296737e-07 4.896032942723048996e-06 2.645642987250367786e-08
1.603687186459942313e+04 4.787951413227543761e-08 3.050930448189505411e-07 3.780930974787467813e-05 2.218576886147610286e-08
1.624006521885666734e+04 1.595468023204997002e-08 2.814053101878476188e-07 1.482873869866311709e-05 2.078458301702155382e-08
1.644325857311391155e+04 2.234082152967315466e-08 2.802553951870141486e-07 2.635886409898408473e-05 2.102029292874631434e-08
1.665145980722336390e+04 4.180573335339839293e-08 2.099566656847824704e-07 2.428792569852091239e-05 1.599520176779068223e-08
1.686830988243105458e+04 6.497623086104704068e-08 2.571589353847218973e-07 7.002469291260207639e-06 1.990946745866834071e-08
1.708717638708603045e+04 5.887036339631328623e-08 3.743008045882778961e-07 4.806763183404350574e-05 2.945016336843754215e-08
1.728944844895683127e+04 1.523099626410219744e-08 2.528411605999110373e-07 9.824654075838068471e-06 2.019033223347631122e-08
1.749172051082763210e+04 1.652323220707567618e-08 1.677925710932153452e-07 1.795849807089204181e-05 1.359593225198883223e-08
1.769633353909967263e+04 6.157816296408823122e-08 2.754727391957191392e-07 3.049297217843592104e-05 2.265089613693357839e-08
1.791135009617859396e+04 8.533839837132511655e-08 3.216492328742805066e-07 1.380657868465775862e-05 2.685534896861842854e-08
1.813436452725990603e+04 4.967082179415866359e-08 3.196144824325726792e-07 4.163853743443424627e-05 2.710815688527897005e-08
1.833448131665540495e+04 1.378935864402514169e-08 2.107583746935808525e-07 4.542778719099787612e-06 1.812834171350835571e-08
1.853459810605090388e+04 2.427178995008125124e-08 2.002823452470229982e-07 2.398711172607842406e-05 1.746760848751382173e-08
1.873986373525744784e+04 7.112223689770366484e-08 2.837300383770540090e-07 2.851930804638311937e-05 2.509737198349628346e-08
1.895536461259445787e+04 9.461439922046872083e-08 3.450229152705431584e-07 2.188089595739694130e-05 3.097159755966935847e-08
1.917731356661890459e+04 4.052881128995060876e-08 2.697247910760487069e-07 3.462503685731080420e-05 2.457895637757584887e-08
1.940003929388656616e+04 1.150440581360863511e-08 1.535611756474779743e-07 2.085524283647573498e-06 1.420401408002849888e-08
1.962276502115422772e+04 6.407897206618968263e-09 3.647339959556573629e-08 5.017025579352403958e-06 3.424075168974503476e-09
1.984549074842188929e+04 2.317256596384678662e-08 8.264070003543988727e-08 6.367398046216894770e-06 7.884968534589929456e-09
2.007050634784543945e+04 1.403486493724479264e-08 9.429499520147104156e-08 1.180250644446731586e-05 9.130359275659201397e-09
2.027404724028261626e+04 7.930522847166561580e-09 9.515077052453291052e-08 1.505504161077087391e-06 9.336204896233693632e-09
2.047758813271979307e+04 1.698773198439586996e-08 9.602801393604407836e-08 1.325863149711049270e-05 9.547200845131722531e-09
2.068112902515696987e+04 3.020684239695095584e-08 9.983663986372675893e-08 6.517153462946644022e-06 1.005703139555433144e-08
2.089071296802618599e+04 3.472333918931065091e-08 1.244187403439876573e-07 1.273426209751631511e-05 1.270291790624365352e-08
2.111101378563783146e+04 4.612947290173358779e-08 3.280506877164282820e-07 3.724358412489694596e-05 3.396239329849650786e-08
2.130909603501458696e+04 3.015997814907033392e-08 3.090083976595618921e-07 1.261921497894556844e-05 3.239300114703504106e-08
2.150717828439134246e+04 6.041034438915997036e-08 2.903367406133157230e-07 4.143210844704311308e-05 3.081597076837581324e-08
2.170702926911514078e+04 1.151801119648808219e-07 3.537523093053648134e-07 1.669225085684649410e-05 3.801922620383960083e-08
2.191584714191957755e+04 1.050548440886058799e-07 3.760055053384966432e-07 4.389192025503041287e-05 4.093989648379102838e-08
2.214207630449037242e+04 7.882119973454154101e-08 5.805685618628287200e-07 5.680282986837797797e-05 6.409209019630188202e-08
2.233566450127306234e+04 6.026656404649596741e-08 5.186430372311428465e-07 3.341918510707780465e-05 5.793856437278160241e-08
2.252925269805575226e+04 1.109717835944823214e-07 4.595280420459495032e-07 6.578997143551535190e-05 5.194422356559943463e-08
2.272909926846189774e+04 2.071162219215372448e-07 5.965998207615329295e-07 1.491737511410216047e-05 6.826247385166072628e-08
2.293893978541216711e+04 1.975296355202582460e-07 7.125537823202670939e-07 9.169258709250151511e-05 8.257073592204753195e-08
2.316008934795952882e+04 1.049032935034643671e-07 7.722075549518008365e-07 6.305632259564946719e-05 9.066677982848338186e-08
2.335204111401832051e+04 1.036400706728155509e-07 7.549724560183900435e-07 6.302394086361230350e-05 8.966231565648801891e-08
2.354399288007711220e+04 2.051053621703822909e-07 7.496008076523352821e-07 1.051416036626212348e-04 9.004469797929384251e-08
2.374413616040053603e+04 3.536879242482838585e-07 9.670634620909408887e-07 3.141388786457039375e-06 1.175519435877802738e-07
2.395404012265339406e+04 2.883918927721885183e-07 1.062387890016971888e-06 1.450530690615842730e-04 1.307502796591523400e-07
2.417514479755964203e+04 1.159249571171407691e-07 8.508915875696869948e-07 4.854676694056431186e-05 1.060716151036602675e-07
2.436439492074400914e+04 1.375411733802245861e-07 8.297175544947054789e-07 8.733683276017846118e-05 1.045760054651258301e-07
2.455364504392837625e+04 2.681794410583790927e-07 8.583590109513188762e-07 1.115157894088379860e-04 1.093826841787914094e-07
2.475803765800653491e+04 3.923290729373373948e-07 1.032872515836232034e-06 3.023030384887668296e-05 1.331846431735025627e-07
2.497073470911109325e+04 3.117089817234878841e-07 1.208070207679311266e-06 1.692026254198978068e-04 1.576931260692133270e-07
2.517156217531533184e+04 8.291864420599212146e-08 5.838046178092977809e-07 1.814855092520074675e-05 7.708645118625686836e-08
2.537238964151957043e+04 1.802664612382489928e-07 8.938186998062644952e-07 1.117271044040402865e-04 1.193652381006430257e-07
2.557321710772380902e+04 4.484771311697334102e-07 1.260185498395029628e-06 1.374320579958388119e-04 1.702121496496299869e-07
2.577482143001064469e+04 5.010225039092672599e-07 1.301396745971258473e-06 8.583100726682064811e-05 1.778016630231135055e-07
2.599147173625378127e+04 3.120163922046271711e-07 1.293011213347569874e-06 1.752872504909124809e-04 1.788064210110339657e-07
2.618366531931998179e+04 1.815401390629674211e-07 1.188226143794563681e-06 9.266702005030823644e-07 1.660980126643131968e-07
2.637585890238618231e+04 2.645281177965009723e-07 1.074979436631713387e-06 1.498269908713130991e-04 1.518907520331036031e-07
2.656805248545238283e+04 3.863617276255851214e-07 9.805084846133401998e-07 7.919480221985546002e-05 1.400387909104159265e-07
2.676890682219576411e+04 4.000712357725338998e-07 1.050264079962369568e-06 1.014066597575893111e-04 1.516926736722455931e-07
2.698087149342826524e+04 1.732068547880999916e-07 7.693343337058214532e-07 9.165591799987787174e-05 1.124176348925705009e-07
2.716904124856458293e+04 1.266919867844816909e-07 7.413774689107245431e-07 2.581306929112892087e-05 1.094586686128664416e-07
2.735721100370090062e+04 2.014159051292078430e-07 6.988796141494361446e-07 1.011730676818307228e-04 1.042537318281499941e-07
2.754538075883721831e+04 2.924947482060446939e-07 6.923625645919703336e-07 3.944973357940750013e-05 1.043546830973609964e-07
2.774528259623580743e+04 2.960660392927002369e-07 7.772182155526585619e-07 8.714046467310752355e-05 1.184339288694131762e-07
2.795815964909680770e+04 1.584711595416696134e-07 7.102999775151071226e-07 7.379006430273301600e-05 1.094828911536064505e-07
2.814301786365072985e+04 1.295009538780300957e-07 6.727172906197303532e-07 3.788806371399025416e-05 1.047318107542541331e-07
2.832787607820465200e+04 2.056888405764672362e-07 6.351418223223193829e-07 9.174618515345871227e-05 9.987299768772970003e-08
2.851484704594493451e+04 3.135349444192694671e-07 7.028651859874199732e-07 2.608822832986445060e-05 1.116456459103585882e-07
2.871417375923049258e+04 3.048682959701824441e-07 8.047676066899656397e-07 9.882732372463807330e-05 1.292191237772205017e-07
2.893469797946775725e+04 1.515290577954007849e-07 6.863208523893391584e-07 5.555350886116568979e-05 1.114903980633450435e-07
2.911704103650404795e+04 1.479879855236775240e-07 6.687352985488310622e-07 5.435804594958540143e-05 1.096941636663094137e-07
2.929938409354033865e+04 2.418649471058770225e-07 6.579339490790597201e-07 9.129055684333576637e-05 1.089762117375217056e-07
2.948633544238953618e+04 3.215576446903260342e-07 6.868919919524591160e-07 4.876264283187460610e-06 1.149141361102261009e-07
2.968602988823887426e+04 2.970949780574959884e-07 8.043403649250789451e-07 1.058474612983553134e-04 1.360044369824820899e-07
2.988382564502770765e+04 2.181296765606378177e-08 9.646443411013537504e-08 5.707527648118534969e-06 1.648228643400862125e-08
3.008162140181654104e+04 1.541013075481836959e-07 6.032589687518758154e-07 6.175369156017253421e-05 1.041368872433917957e-07
3.027941715860537442e+04 4.421149204468033545e-07 1.062913751160295726e-06 1.328398210885256418e-04 1.853798239191272594e-07
3.047721291539420781e+04 6.257877922419674335e-07 1.294576961784310399e-06 4.171156887032773027e-05 2.281342768582026832e-07
3.068059282188699945e+04 4.676872334712660990e-07 1.319298770884712996e-06 1.785354014454345500e-04 2.349673600566069980e-07
3.086640954538595179e+04 2.714766395831232926e-07 1.159627602252451445e-06 3.413053963160637467e-05 2.085557958425108260e-07
3.105222626888490413e+04 2.949051819586308888e-07 9.724373872079226486e-07 1.198231235579291955e-04 1.766009135504342324e-07
3.123804299238385647e+04 3.540201519887091684e-07 7.597336350134124937e-07 7.429037190901128661e-05 1.393220664003466116e-07
3.143124441954808935e+04 3.688763993068032399e-07 7.615854222639143920e-07 5.413033930332523513e-05 1.410779200083495102e-07
3.163743350822736829e+04 2.500783593455092950e-07 7.547564968250170900e-07 9.417093632109119141e-05 1.412990126132865200e-07
3.181908852285906323e+04 1.759657537477718093e-07 7.065218590284137433e-07 5.899502887043920356e-06 1.335171858705338497e-07
3.200074353749075817e+04 2.299939461204070609e-07 6.570420728964212791e-07 8.779260121168314199e-05 1.253361218976775967e-07
3.218239855212245311e+04 3.190474304230103544e-07 6.364112137192784340e-07 4.811252395733243260e-05 1.225487366406433802e-07
3.237391437768881951e+04 3.385205222906514984e-07 6.961198556966475605e-07 6.319450053500402027e-05 1.353845272835468424e-07
3.258426355169037924e+04 2.224420900500279462e-07 6.862374890343744296e-07 7.496293329262138615e-05 1.348909812278372487e-07
3.276214980019227733e+04 1.819260672771503869e-07 6.685675086408085060e-07 2.358904905221454780e-05 1.326204802006991363e-07
3.294003604869417177e+04 2.561206012298806154e-07 6.510460166830826764e-07 8.872928018904547827e-05 1.303254249887302304e-07
3.311928855389696400e+04 3.814566370270803373e-07 7.174589507208161142e-07 3.892026444555388116e-05 1.449497933516437175e-07
3.330949119578868704e+04 3.873314969331037124e-07 7.944732855953512398e-07 8.280293250667147397e-05 1.620917550488659705e-07
3.352549440586094715e+04 2.645823303969941638e-07 8.191676069368121336e-07 7.394057530737687897e-05 1.689434765772636331e-07
3.369959779989893286e+04 2.398769759188127293e-07 7.977940949798546753e-07 4.681687787780397308e-05 1.659996030392970811e-07
3.387515667733942973e+04 3.617130892035558441e-07 8.243918411210150083e-07 1.105350928107140952e-04 1.730725154028237151e-07
3.405348436779513577e+04 4.953528340901265906e-07 8.851350158065370095e-07 2.626089555337588174e-05 1.875268160708148428e-07
3.424321337288054201e+04 5.095283515779356465e-07 1.052345975267568054e-06 1.205957014801164594e-04 2.251360068748623541e-07
3.443350736283663718e+04 1.016335528063172628e-07 3.079319019435754786e-07 2.218650296624299602e-05 6.651799969743083198e-08
3.462380135279273236e+04 2.483168527557178243e-07 7.404631924521579790e-07 5.916996195966193328e-05 1.614711389927445855e-07
3.481409534274882753e+04 5.375767014031794482e-07 1.095351239183338130e-06 1.373797190009089686e-04 2.411348753035334012e-07
3.500438933270492271e+04 8.147388894526275617e-07 1.395470821736273174e-06 7.327262585791248457e-06 3.101554322408342498e-07
3.519740694989779149e+04 6.876891044481238044e-07 1.441563770542595082e-06 1.759341564274714126e-04 3.235275299770497740e-07
3.537528019706621126e+04 4.514240407073509069e-07 1.329282275267129306e-06 6.573877205431011771e-05 3.010446077541256460e-07
3.555340839036700345e+04 4.521439094447568466e-07 1.189547160766869090e-06 1.192775042915860865e-04 2.718499730397224542e-07
3.573153658366779564e+04 5.572716450626002857e-07 1.021946266925078798e-06 1.082719494995367421e-04 2.356749224745455824e-07
3.591292340105171024e+04 5.470167736356501357e-07 9.183225796108382518e-07 3.791411248269833657e-05 2.137409523151328567e-07
3.610682475979824812e+04 4.258778308977554133e-07 9.256007952632288310e-07 1.106921246535334298e-04 2.175294082825396049e-07
3.628053322197042871e+04 3.048616553886030590e-07 8.646989458650309598e-07 1.616887732897693839e-05 2.050065689695074249e-07
3.645544715406103205e+04 3.512838404591983845e-07 8.259896273505742018e-07 9.290714603162423537e-05 1.975619342731286372e-07
3.663036108615163539e+04 4.728991589359866225e-07 8.090763420686409640e-07 7.302273213058904362e-05 1.952352014383285144e-07
3.681257386182606569e+04 5.430174773440039103e-07 8.938252085784383613e-07 5.239181854603950278e-05 2.176828128972737643e-07
3.700763400427823217e+04 4.104839091380755809e-07 8.918001802733091526e-07 9.969353430748421170e-05 2.193025252854897409e-07
3.717847015102472506e+04 3.212972527160260498e-07 8.586685070739714230e-07 1.355887235146974592e-06 2.129786690665762681e-07
3.734930629777121794e+04 3.842712285107245443e-07 8.243629179012304014e-07 9.656400580503412580e-05 2.062347403063733291e-07
3.752014244451771083e+04 5.175682988555180089e-07 8.365408700275658183e-07 6.345678380527649859e-05 2.111002024818654458e-07
3.769882118630734476e+04 5.183063581815934455e-07 8.369896904242818404e-07 5.895165577358918386e-05 2.131391049402890715e-07
3.789301582256241090e+04 3.710096258896709458e-07 7.953818161170913356e-07 8.121297075974600666e-05 2.045023832706899983e-07
3.805958756732383335e+04 2.957318342048269637e-07 7.396670176669850670e-07 1.285230106953593143e-05 1.917805124336420826e-07
3.822664172326328116e+04 3.496137349315660522e-07 6.919985776620639561e-07 8.178819291852102585e-05 1.809370380258008946e-07
3.839369587920272897e+04 4.330645726467065347e-07 6.672344570115862406e-07 4.316380652070001082e-05 1.759441063201044093e-07
3.857104765353047696e+04 5.165204719349161990e-07 8.142278505853243194e-07 6.194285488856735044e-05 2.166459753465193343e-07
3.876524158701738634e+04 3.606414185245505511e-07 7.509358970591120656e-07 7.030930909508598657e-05 2.017345720510308321e-07
3.893054527403494285e+04 3.205027896874722128e-07 7.502522207601684920e-07 2.032786131622772531e-05 2.032332864879573201e-07
3.909584896105249936e+04 4.086004086794889737e-07 7.563871575507569912e-07 8.844357334725291440e-05 2.066075334945174152e-07
3.926212082022980758e+04 5.451014567604335345e-07 8.038103086220916499e-07 4.393646536168448419e-05 2.214216746600855142e-07
3.943814419806795195e+04 5.717565551294234873e-07 8.798006809903569125e-07 7.099194625267983463e-05 2.445363170989053624e-07
3.963204550305389421e+04 4.105845029357027785e-07 8.276482666181701368e-07 6.994777679706239680e-05 2.322574074885584467e-07
3.979402692439156817e+04 3.676180733292215401e-07 8.047347032107706962e-07 2.923663551334665852e-05 2.276817323445125931e-07
3.995600834572924214e+04 4.503274471531773719e-07 7.814452607469969903e-07 8.970572652370553148e-05 2.229095461782410072e-07
4.012165194402928319e+04 6.408901230695518205e-07 9.064888719758808400e-07 4.107240054098679406e-05 2.607640394602068182e-07
4.029760681642510463e+04 6.778421156552119431e-07 1.017444285270642290e-06 8.524552022468001274e-05 2.953222059787480312e-07
4.049390440223104088e+04 4.948774091955744213e-07 9.634956856840010048e-07 7.192089835214846483e-05 2.823862724970798083e-07
4.065342055648610403e+04 4.639345489114108722e-07 9.493710677218880013e-07 4.277918093455575438e-05 2.805040373688468862e-07
4.081293671074116719e+04 5.766205887497102909e-07 9.388356384543146053e-07 1.050209114807286562e-04 2.796452361468832649e-07
4.097771387230119581e+04 8.123101369798297830e-07 1.103027559608794327e-06 3.931427871164223584e-05 3.313213331545936736e-07
4.115323609992647835e+04 8.709928728860813596e-07 1.274212141433537413e-06 1.093710122763411107e-04 3.861930613944037714e-07
4.132332329528350238e+04 4.033175055949982307e-07 7.475126594125145863e-07 5.223860957667887818e-05 2.285340749239450515e-07
4.149341049064052640e+04 4.956526826514437845e-07 9.522287333232351914e-07 4.692292839985533421e-05 2.936099130285475998e-07
4.166349768599755043e+04 7.228321818724215341e-07 1.107253141068484868e-06 1.196705621986712679e-04 3.443329304823577890e-07
4.183358488135457446e+04 1.050610074660376809e-06 1.370549829386140366e-06 3.389727168320945573e-05 4.299038809535024452e-07
4.200914642492371786e+04 1.135800018102415024e-06 1.624168842185926166e-06 1.424390785111286789e-04 5.140738833752223612e-07
4.217293706738369656e+04 5.653910912185843656e-07 1.008056057794989634e-06 6.004926767574457339e-05 3.217789722485354975e-07
4.233672770984367526e+04 6.166299850739825925e-07 1.108729423208167215e-06 6.205171740347846662e-05 3.568612100768528635e-07
4.250051835230365396e+04 8.202210682030197998e-07 1.186297216923729492e-06 1.227833063112410540e-04 3.850158169151083555e-07
4.266430899476363265e+04 1.103411917485710739e-06 1.387475155292187438e-06 2.411379944307387826e-05 4.541150916711720986e-07
4.283767009000103280e+04 1.169082908702334730e-06 1.622586565091819225e-06 1.405164521279566908e-04 5.358503017647109308e-07
4.299866023122482875e+04 6.006754331566525557e-07 1.022398991447757911e-06 5.354330437629064335e-05 3.404867483843656141e-07
4.315965037244862469e+04 6.527051607551039240e-07 1.104159447346066019e-06 6.489251031985352868e-05 3.707467315890897176e-07
4.332064051367242064e+04 8.656830146587935675e-07 1.191119360729417389e-06 1.180733982821977963e-04 4.032543518750608126e-07
4.348319624210472102e+04 1.133526965715008160e-06 1.375219472602992477e-06 1.779064701219183373e-05 4.695097130677030702e-07
4.365412760843016440e+04 1.232244021685317367e-06 1.651949048149290252e-06 1.389288431165515317e-04 5.690370748470372807e-07
4.381237100412290602e+04 6.368111861496631087e-07 1.031377459067367557e-06 4.855780225333075953e-05 3.582453645275652461e-07
4.397062850962171069e+04 6.907963938621481014e-07 1.103190212205579921e-06 6.565694901986190502e-05 3.863236506907316911e-07
4.412888601512051537e+04 8.833653440592819828e-07 1.161721328652577796e-06 1.106650321623709772e-04 4.101560795596897574e-07
4.428737409031144489e+04 1.159290159101097030e-06 1.357925056350156217e-06 1.622459674232073484e-05 4.834111710424281698e-07
4.445636307855276391e+04 1.279536850487948831e-06 1.648190115752692308e-06 1.327489346200736049e-04 5.919811159367959990e-07
4.461077261343345890e+04 6.523855717951095711e-07 1.001579191679303142e-06 4.504578824671551230e-05 3.627111385721628105e-07
4.476518214831415389e+04 7.020617728894466898e-07 1.064895292702072398e-06 6.034186149420821613e-05 3.887534670558556425e-07
4.491959168319484888e+04 9.032074735084580934e-07 1.142839902961532529e-06 1.053199331043001385e-04 4.205918002211542683e-07
4.507506742537127138e+04 1.161803014009553647e-06 1.314523794350399100e-06 1.692045685015919476e-05 4.877781192468942721e-07
4.524055558646052668e+04 1.244179039584903113e-06 1.536970459715303391e-06 1.174684472490806196e-04 5.753811129720639223e-07
4.541067340623432392e+04 7.389497713486076848e-07 1.079455587086537054e-06 4.298503863814889640e-05 4.077246360234365906e-07
4.555905966368757800e+04 7.578754246428560570e-07 1.087613479847449955e-06 6.156860094660904822e-05 4.140493693674104067e-07
4.570744592114083207e+04 9.212498408057915708e-07 1.116601058562913803e-06 9.886384326975035223e-05 4.284558119482619189e-07
4.585832086387858726e+04 1.156233855814955736e-06 1.262686900937350076e-06 1.625983727585220446e-05 4.884603672907772810e-07
4.602096203207435610e+04 1.202781805538114430e-06 1.423056513539747700e-06 1.029772447116661464e-04 5.553421223380011025e-07
4.618827349554847751e+04 7.759153227704515868e-07 1.072584430307866369e-06 4.277716709286097152e-05 4.222916767527477476e-07
4.633401196623769647e+04 7.856163590952005646e-07 1.074071558912653829e-06 5.600647135317201420e-05 4.261996619220816869e-07
